id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
351,tt7052494,trading paint,trading paint,2019,22/02/2019,"action, drama, sport",87,"spain, usa",english,karzan kader,"gary gerani, craig r. welch",elipsis capital,"john travolta, shania twain, toby sebastian, rosabell laurenti sellers, kevin dunn, michael madsen, joy libardoni, lynn phillips, margaret bowman, red farmer, chase reaves, denny mendez, barry corbin, luis da silva jr., lee burdett","veteran race car driver sam munroe and his son, a fellow driver from a small town overcome family and professional conflicts, balancing competition, ego, resentment and a racing nemesis to come out stronger on the other side.",4.5,1105,,,$ 6898,34,40,14,"john travolta, shania twain, toby sebastian, rosab","ell laurenti sellers, kevin dunn, michael madsen, joy libardoni, lynn phillips, margaret bowman, red farmer, chase reaves, denny mendez, barry corbin, luis da silva jr., lee burdett"
352,tt7054636,a madea family funeral,a madea family funeral,2019,01/03/2019,comedy,109,usa,english,tyler perry,tyler perry,the tyler perry company,"tyler perry, cassi davis, patrice lovely, mike tyson, ciera payton, kj smith, quin walters, aeriél miranda, jen harper, courtney burrell, rome flynn, david otunga, derek morgan, aryeh-or, christianee porter","a joyous family reunion becomes a hilarious nightmare as madea and the crew travel to backwoods georgia, where they find themselves unexpectedly planning a funeral that might unveil unsavory family secrets.",4.3,2849,$ 20000000,$ 73257045,$ 74747725,39,117,22,"tyler perry, cassi davis, patrice lovely, mike tyson, ci","era payton, kj smith, quin walters, aeriél miranda, jen harper, courtney burrell, rome flynn, david otunga, derek morgan, aryeh-or, christianee porter"
353,tt7058080,angel of mine,angel of mine,2019,30/08/2019,"drama, mystery, thriller",98,"australia, usa",english,kim farrant,"luke davies, david regal",magna entertainment,"noomi rapace, rebecca bower, luke evans, finn little, annika whiteley, yvonne strahovski, pip miller, tracy mann, richard roxburgh, indi serafin, rob collins, emily gruhl, natalia rozpara, marky lee campbell, mirko grillini",a woman grieving over the death of her daughter loses grip of reality when she begins to think her girl may still be alive.,6.6,4546,,,$ 230193,47,51,20,"noomi rapace, rebecca bower, luke evans, finn litt","le, annika whiteley, yvonne strahovski, pip miller, tracy mann, richard roxburgh, indi serafin, rob collins, emily gruhl, natalia rozpara, marky lee campbell, mirko grillini"
354,tt7078658,the day shall come,the day shall come,2019,11/10/2019,"comedy, crime",87,"uk, usa",english,christopher morris,"jesse armstrong, sean gray",see-saw films,"andrel mcpherson, miles robbins, marchánt davis, anna kendrick, kayvan novak, malcolm m. mays, calah lane, curtiss cook jr., danielle brooks, denis o'hare, adam david thompson, james adomian, michael braun, mousa kraish, pej vahdat",an impoverished preacher who brings hope to the miami projects is offered cash to save his family from eviction. he has no idea his sponsor works for the fbi who plan to turn him into a criminal by fueling his madcap revolutionary dreams.,5.8,1770,,$ 26972,$ 499552,70,43,33,"andrel mcpherson, miles robbins, marchánt davis,","anna kendrick, kayvan novak, malcolm m. mays, calah lane, curtiss cook jr., danielle brooks, denis o'hare, adam david thompson, james adomian, michael braun, mousa kraish, pej vahdat"
355,tt7083526,breakthrough,breakthrough,2019,17/05/2019,"biography, drama",116,usa,english,roxann dawson,"grant nieporte, joyce smith",fox 2000 pictures,"marcel ruiz, topher grace, sarah constible, dennis haysbert, nancy sorel, miriam smith, victor zinck jr., mike colter, chrissy metz, josh lucas, taylor mosby, ali skovbye, maddy martin, isaac kragten, nikolas dukic","when her 14-year-old son drowns in a lake, a faithful mother prays for him to come back from the brink of death and be healed.",6.2,4919,$ 14000000,$ 40713082,$ 50444358,46,181,48,"marcel ruiz, topher grace, sarah constible, dennis","haysbert, nancy sorel, miriam smith, victor zinck jr., mike colter, chrissy metz, josh lucas, taylor mosby, ali skovbye, maddy martin, isaac kragten, nikolas dukic"
356,tt7094374,the chain,the chain,2019,15/05/2019,thriller,101,"spain, usa",english,david martín porras,"david martín porras, andres rosende",la panda,"adrienne barbeau, madeline zima, jamie clayton, ray wise, dey young, kim johnston ulrich, john patrick amedori, mary pat gleason, lauren bray, shaw jones, elijah nelson, chelsea lopez, mykel shannon jenkins, neus asensi, van epperson",a man enlists the services of an assisted suicide company but discovers in order to take part he must kill someone first.,4.6,151,,,,,3,2,"adrienne barbeau, madeline zima, jamie clayton, ra","y wise, dey young, kim johnston ulrich, john patrick amedori, mary pat gleason, lauren bray, shaw jones, elijah nelson, chelsea lopez, mykel shannon jenkins, neus asensi, van epperson"
357,tt7095698,woosang,woosang,2019,20/03/2019,"crime, thriller",144,south korea,korean,su-jin lee,su-jin lee,,"kyung-gu sol, woo-hee chun, suk-kyu han, jongman kim, byeong-gyu jo, jae-hwa kim, geun-su won, seung-mok yoo, do-hyun sung, mal-geum kang","the politician koo myung-hui finds his wife in the garage. she is cleaning her son's bloodstained car, which has just run over a person.",5.8,125,,,$ 1374225,,2,14,"kyung-gu sol, woo-hee chun, suk-kyu han, jongm","an kim, byeong-gyu jo, jae-hwa kim, geun-su won, seung-mok yoo, do-hyun sung, mal-geum kang"
358,tt7097358,the final scream,the final scream,2019,05/08/2019,horror,91,uk,english,scott jeffrey,scott jeffrey,proportion productions,"kate lister, marc ozall, becca hirani, cassandra french, tiffany-ellen robinson, denese ricketts, claire-maria fox, sian crisp, louisa warren, keely cat wells, tommy vilés, johanna thea, eirini mo, kate lush, leila kotori","aspiring actress, kia anderson, is about to learn that the final callback for a horror feature film is something more than she could ever of imagined - something sinister is awaiting for kia.",7.9,367,,,,,11,2,"kate lister, marc ozall, becca hirani, cassandra frenc","h, tiffany-ellen robinson, denese ricketts, claire-maria fox, sian crisp, louisa warren, keely cat wells, tommy vilés, johanna thea, eirini mo, kate lush, leila kotori"
359,tt7109900,kavaludaari,kavaludaari,2019,12/04/2019,thriller,143,india,kannada,hemanth m. rao,hemanth m. rao,prk productions,"anant nag, suman ranganath, avinash, achyuth kumar, manish rishi, roshni prakash, sulile kumar, sampath, sidhaartha maadhyamika, samanvita shetty, siri ravikumar, nakshatra, nagaraj murthy, ramesh pandith, samanvitha shetty","the story follows two bangalore cops as they investigate an old case. anant nag plays muthanna, a retired inspector while rishi is shyam, a sub-inspector working in the traffic police. ...",8.1,994,inr 28000000,,$ 4629,,29,8,"anant nag, suman ranganath, avinash, achyuth k","umar, manish rishi, roshni prakash, sulile kumar, sampath, sidhaartha maadhyamika, samanvita shetty, siri ravikumar, nakshatra, nagaraj murthy, ramesh pandith, samanvitha shetty"
360,tt7117870,love action drama,love action drama,2019,13/09/2019,"comedy, romance",146,india,malayalam,dhyan sreenivasan,dhyan sreenivasan,funtastic films,"nivin pauly, nayanthara, aju varghese, vineeth sreenivasan, basil joseph, mallika sukumaran, dhanya balakrishna, jude anthany joseph, durga krishna, maya menon, prajin padmanabhan, renji panicker, motta rajendran, sunder ramu, gayathri shan",a man goes through all kinds of action to impress the girl he is in love with a hope to marry her.,6.1,603,,,$ 540541,,46,2,"nivin pauly, nayanthara, aju varghese, vineeth sr","eenivasan, basil joseph, mallika sukumaran, dhanya balakrishna, jude anthany joseph, durga krishna, maya menon, prajin padmanabhan, renji panicker, motta rajendran, sunder ramu, gayathri shan"
361,tt7124092,ghost in the graveyard,ghost in the graveyard,2019,05/11/2019,"action, drama, horror",92,usa,english,charlie comparetto,charlie comparetto,cellar door films,"kelli berglund, jake busey, olivia larsen, royce johnson, joah carmody, maria olsen, zebedee row, shiloh verrico, nikki blonsky, joseph d'onofrio, jason james richter, faye giordano, kylie kiss, grace narducci, jacqi vene","the town of mt. moriah comes under the thumb of martha, a ghost who comes back to haunt the teens, who witnessed her death as children, during a ""game"" of 'ghost in the graveyard.'",4.9,879,,,$ 27311,,27,16,"kelli berglund, jake busey, olivia larsen, royce john","son, joah carmody, maria olsen, zebedee row, shiloh verrico, nikki blonsky, joseph d'onofrio, jason james richter, faye giordano, kylie kiss, grace narducci, jacqi vene"
362,tt7128732,temblores,temblores,2019,01/05/2019,drama,107,"guatemala, france, luxembourg",spanish,jayro bustamante,jayro bustamante,tu vas voir productions,"juan pablo olyslager, diane bathen, mauricio armas zebadúa, rui frati, sabrina de la hoz, magnolia morales, sergio luna, pablo arenales, mara martinez, enrique argüello, ayla-elea hurtado, joaquín illescas, maría telón, alejandra estrada, pedro javier silva lira","the coming out of an evangelical father shatters his family, his community and uncovers a profoundly repressive society.",7,441,,,$ 97902,83,5,20,"juan pablo olyslager, diane bathen, mauricio arma","s zebadúa, rui frati, sabrina de la hoz, magnolia morales, sergio luna, pablo arenales, mara martinez, enrique argüello, ayla-elea hurtado, joaquín illescas, maría telón, alejandra estrada, pedro javier silva lira"
363,tt7130192,the demonologist,the demonologist,2019,01/01/2019,"crime, fantasy, horror",100,usa,english,j.m. stelly,j.m. stelly,cs west productions,"brian krause, dane rhodes, manon pages, kate tumanova, jared bankens, thomas francis murphy, scott allen perry, lara grice, jared antoline, kurt deville, don yesso, jerry katz, keegan macy, rhonda johnson dents, jeff pearson",detective damien seryph investigates a string of murders that connects to a group trying to bring forth the 4 king demons of hell. damien's past connects him to those involved and will force him to become "the demonologist".,6,990,,,,,12,10,"brian krause, dane rhodes, manon pages, kate tuma","nova, jared bankens, thomas francis murphy, scott allen perry, lara grice, jared antoline, kurt deville, don yesso, jerry katz, keegan macy, rhonda johnson dents, jeff pearson"
364,tt7131622,once upon a time... in hollywood,once upon a time... in hollywood,2019,14/08/2019,"comedy, drama",161,"usa, uk, china","english, italian, spanish",quentin tarantino,quentin tarantino,columbia pictures,"leonardo dicaprio, brad pitt, margot robbie, emile hirsch, margaret qualley, timothy olyphant, julia butters, austin butler, dakota fanning, bruce dern, mike moh, luke perry, damian lewis, al pacino, nicholas hammond",a faded television actor and his stunt double strive to achieve fame and success in the film industry during the final years of hollywood's golden age in 1969 los angeles.,8,228127,$ 90000000,$ 140894584,$ 371207970,83,3049,522,"leonardo dicaprio, brad pitt, margot robbie, emile h","irsch, margaret qualley, timothy olyphant, julia butters, austin butler, dakota fanning, bruce dern, mike moh, luke perry, damian lewis, al pacino, nicholas hammond"
365,tt7139936,a rainy day in new york,a rainy day in new york,2019,2019,"comedy, romance",92,usa,english,woody allen,woody allen,gravier productions,"timothée chalamet, elle fanning, selena gomez, suzanne smith, olivia boreham-wing, diego luna, gary wilmes, liev schreiber, annaleigh ashford, griffin newman, rebecca hall, cherry jones, elijah boothe, will rogers, kelly rohrbach",a young couple arrive in new york for a weekend where they are met with bad weather and a series of adventures and misadventures.,6.9,5120,,,$ 11584594,44,37,48,"timothée chalamet, elle fanning, selena gomez, suz","anne smith, olivia boreham-wing, diego luna, gary wilmes, liev schreiber, annaleigh ashford, griffin newman, rebecca hall, cherry jones, elijah boothe, will rogers, kelly rohrbach"
366,tt7144200,the siren,the siren,2019,02/03/2019,fantasy,80,usa,english,perry blackshear,perry blackshear,,"margaret ying drake, macleod andrews, evan dumouchel","a man searches the lake for the monster that murdered his husband, while that monster falls in love with an unsuspecting visitor.",4.5,172,,,,,5,12,"margaret ying drake, macleod andrews, evan dumouch",el
367,tt7155576,back fork,back fork,2019,09/04/2019,drama,98,usa,english,josh stewart,josh stewart,allegheny image factory,"a.j. cook, josh stewart, agnes bruckner, wade williams, doug bradley, dorothy lyman, david selby, eden brolin, ronnie gene blevins, rebecca gruss, sloane coombs, mandy simpson, travis teffner, gant montgomery, lindsey sites","when the strain of tragedy was too much for a young couple in appalachia, prescription pills became the medicine to ease the pain.",5.9,212,,,,,11,5,"a.j. cook, josh stewart, agnes bruckner, wade willia","ms, doug bradley, dorothy lyman, david selby, eden brolin, ronnie gene blevins, rebecca gruss, sloane coombs, mandy simpson, travis teffner, gant montgomery, lindsey sites"
368,tt7158904,blood myth,blood myth,2019,09/08/2019,horror,81,uk,english,"sean brown, luke gosling","sean brown, luke gosling",bearing 305 productions,"jonathan mcclean, anna dawson, hannah chalmers, matt ray brown, charlie walker mcclimens, adrian annis, neil summerville, daniel thrace, ian small, eva mcgillivray, george nettleton, tony goodall, carol simmonds, helen lewis, bill blackwood","a journalist desperately tries to find his missing fiancee and finally uncover the truth behind a sinister folklore, leading him down a dangerous road of discovery.",3,123,,,$ 9750,,7,11,"jonathan mcclean, anna dawson, hannah chalmer","s, matt ray brown, charlie walker mcclimens, adrian annis, neil summerville, daniel thrace, ian small, eva mcgillivray, george nettleton, tony goodall, carol simmonds, helen lewis, bill blackwood"
369,tt7167686,reign of the supermen,reign of the supermen,2019,14/01/2019,"animation, action, sci-fi",87,usa,english,sam liu,"james krieg, tim sheridan",dc entertainment,"jerry o'connell, rebecca romijn, rainn wilson, patrick fabian, charles halford, cameron monaghan, cress williams, rosario dawson, nathan fillion, christopher gorham, shemar moore, nyambi nyambi, jason o'mara, rocky carroll, trevor devall","after the death of superman, several new people present themselves as possible successors.",6.8,8484,,,$ 3336,,70,28,"jerry o'connell, rebecca romijn, rainn wilson, pat","rick fabian, charles halford, cameron monaghan, cress williams, rosario dawson, nathan fillion, christopher gorham, shemar moore, nyambi nyambi, jason o'mara, rocky carroll, trevor devall"
